142.8984777777778;0.27226812;-0.09529132;happy
142.93176666666668;0.27796832;-0.094632834;happy
142.96506666666667;0.2536767;-0.09662461;happy
142.99835555555558;0.20863171;-0.09087202;happy
143.03165555555557;0.18297076;-0.0872255;happy
143.06494444444445;0.1823399;-0.088125944;happy
143.09824444444445;0.17011058;-0.09791216;happy
143.13154444444447;0.18963416;-0.10998285;happy
143.16482222222223;0.18144594;-0.11622247;happy
143.19812222222225;0.1936833;-0.12375754;happy
143.23141111111113;0.18961465;-0.121216655;happy
143.26471111111113;0.20848933;-0.12402311;happy
143.29800000000003;0.19395548;-0.12302163;happy
143.33130000000003;0.20119093;-0.121047586;happy
143.36460000000002;0.21105014;-0.11794406;happy
143.3978888888889;0.21449822;-0.11473504;happy
143.4311777777778;0.2332304;-0.12158483;happy
143.4644777777778;0.22337127;-0.12378189;happy
143.49776666666668;0.25016308;-0.12974906;happy
143.53105555555558;0.26239815;-0.13208377;happy
143.56435555555558;0.2740333;-0.13205028;happy
143.59764444444446;0.2645167;-0.13677013;happy
143.63094444444445;0.23627988;-0.13138103;happy
143.66423333333336;0.23002917;-0.13643205;happy
143.69753333333335;0.22451875;-0.13399434;happy
143.73082222222223;0.22845621;-0.1372236;happy
143.76412222222223;0.22002764;-0.13070226;happy
143.79741111111113;0.22292353;-0.13252318;happy
143.83071111111113;0.19788593;-0.1367048;neutral
143.864;0.2056723;-0.13985968;neutral
143.89730000000003;0.21510383;-0.14681876;neutral
143.9305888888889;0.2169672;-0.14940143;neutral
143.9638777777778;0.20997623;-0.14351678;neutral
143.9971777777778;0.19575791;-0.1467855;neutral
144.03046666666668;0.18417388;-0.15059566;neutral
144.06376666666668;0.2060057;-0.1463579;happy
144.09705555555558;0.19862288;-0.14065504;happy
144.13035555555558;0.19649054;-0.13610315;happy
144.16364444444446;0.2009443;-0.14114732;happy
144.19694444444445;0.19994348;-0.13187265;happy
144.23023333333336;0.18865582;-0.12722376;happy
144.26353333333336;0.18223873;-0.13252252;happy
144.29682222222223;0.17591706;-0.13264877;happy
144.33012222222223;0.18660538;-0.12380952;happy
144.36341111111113;0.18040562;-0.12260276;happy
144.39671111111113;0.17751753;-0.13125324;happy
144.43;0.16780576;-0.12001374;happy
144.4633;0.13390924;-0.109015465;happy
144.4965888888889;0.12765312;-0.11357993;happy
144.52987777777778;0.124053225;-0.120878816;neutral
144.56317777777778;0.11243436;-0.11805931;neutral
144.5964777777778;0.11394353;-0.110143214;neutral
144.62975555555556;0.13067561;-0.111359686;happy
144.66305555555556;0.13709839;-0.11815572;happy
144.69635555555558;0.14251962;-0.117926985;happy
144.72964444444446;0.12548;-0.11551201;happy
144.76293333333334;0.10295512;-0.10750216;happy
144.79623333333336;0.09960641;-0.11011273;happy
144.82952222222224;0.10170692;-0.11064106;happy
144.86282222222223;0.10155681;-0.10725281;happy
144.89611111111114;0.1084356;-0.10287988;happy
144.9294111111111;0.13509251;-0.10245949;happy
144.9627;0.13012141;-0.09741169;happy
144.996;0.14013228;-0.10973263;happy
145.0292888888889;0.14371227;-0.11043328;happy
145.0625777777778;0.16906834;-0.11405736;happy
145.0958777777778;0.1709168;-0.121445715;happy
145.12917777777778;0.1815047;-0.11909175;happy
145.1624666666667;0.18291055;-0.11132908;happy
145.19575555555556;0.1601897;-0.11867708;happy
145.22905555555556;0.15660933;-0.11210039;happy
145.2623777777778;0.16913082;-0.10744649;happy
145.29564444444446;0.17929217;-0.09967381;happy
145.32893333333334;0.19232012;-0.09670633;happy
145.36223333333334;0.2079286;-0.098885685;happy
145.39552222222224;0.21540965;-0.10109681;happy
145.42882222222224;0.18508455;-0.10321504;happy
145.4621111111111;0.15892906;-0.11095366;happy
145.49541111111114;0.14349455;-0.10658735;neutral
145.52870000000001;0.13119464;-0.09414601;neutral
145.56198888888892;0.10278812;-0.09445077;neutral
145.59528888888892;0.079208866;-0.0901154;neutral
145.6285777777778;0.057776097;-0.08811921;neutral
145.6618777777778;0.08803025;-0.10074055;neutral
145.6951666666667;0.09800054;-0.097592354;neutral
145.7284666666667;0.111773044;-0.10181302;neutral
145.76175555555557;0.106524736;-0.105654866;neutral
145.7950777777778;0.09340252;-0.10635021;neutral
145.82834444444447;0.094400495;-0.09986058;neutral
145.86164444444447;0.0856588;-0.10280004;neutral
145.89494444444446;0.09728645;-0.105802685;neutral
145.92822222222225;0.124542356;-0.11487216;neutral
145.96152222222224;0.12184745;-0.1123988;neutral
145.99482222222224;0.12356751;-0.10996723;neutral
146.02811111111112;0.14257881;-0.11536643;neutral
146.06141111111114;0.14189067;-0.11281964;neutral
146.09470000000002;0.15371916;-0.11900249;neutral
146.1279888888889;0.17309126;-0.1208401;neutral
146.16128888888892;0.19668862;-0.11745536;happy
146.1945777777778;0.17445248;-0.112912774;neutral
146.2278777777778;0.16025741;-0.109725595;happy
146.2611777777778;0.14503352;-0.10912934;neutral
146.2944666666667;0.17332648;-0.11137161;happy
146.32775555555557;0.20690283;-0.11766732;happy
146.36105555555557;0.23798034;-0.11530763;happy
146.39434444444447;0.2726363;-0.11411762;happy
146.42764444444447;0.28627023;-0.10225892;happy
146.46093333333337;0.28388354;-0.09019178;happy
146.49423333333334;0.29585147;-0.09280759;happy
146.52752222222225;0.32195392;-0.09534556;happy
146.56082222222224;0.3404825;-0.09883702;happy
146.59411111111112;0.31690243;-0.12830296;happy
146.62740000000002;0.18236797;-0.21257627;happy
146.66070000000002;0.17103268;-0.2133618;happy
146.69404444444447;0.20451082;-0.19159013;happy
146.7272888888889;0.23364738;-0.16613859;happy
146.7605777777778;0.24081524;-0.14837956;happy
146.7938777777778;0.23782828;-0.13284099;happy
146.82716666666667;0.2592543;-0.122285604;happy
146.86045555555557;0.2572139;-0.117660075;happy
146.89375555555557;0.2420712;-0.11218971;happy
146.92704444444445;0.26675466;-0.11239484;happy
146.96034444444447;0.29297182;-0.10333288;happy
146.99363333333335;0.32645077;-0.100084364;happy
147.02693333333335;0.34622756;-0.10226175;happy
147.06022222222225;0.34466997;-0.09645587;happy
147.09352222222225;0.37602657;-0.09283346;happy
147.12681111111112;0.3629609;-0.08836794;happy
147.16011111111112;0.3638449;-0.084768414;happy
147.19340000000003;0.36715046;-0.088911;happy
147.2266888888889;0.34467387;-0.08123037;happy
147.2599888888889;0.3553397;-0.074146986;happy
147.2932777777778;0.31061786;-0.07585099;happy
147.3265777777778;0.36212033;-0.086829126;happy
147.35986666666668;0.39458945;-0.08928242;happy
147.39316666666667;0.3599597;-0.091647446;happy
147.42645555555558;0.37131342;-0.09586695;happy
147.45975555555557;0.33688328;-0.09072417;happy
147.49304444444445;0.3134726;-0.0949505;happy
147.52634444444445;0.32208478;-0.098923594;happy
147.55963333333335;0.34408888;-0.10169041;happy
147.59294444444447;0.33558187;-0.09939864;happy
147.62622222222222;0.33034205;-0.10010937;happy
147.65952222222225;0.3279514;-0.09707847;happy
147.69282222222225;0.32298657;-0.09742355;happy
147.72611111111112;0.31730106;-0.08781132;happy
147.75940000000003;0.2974662;-0.08174533;happy
147.79270000000002;0.26880288;-0.07790688;happy
147.82600000000002;0.27664775;-0.08269304;happy
147.8592777777778;0.29646266;-0.08216518;happy
147.8925777777778;0.3086777;-0.08130154;happy
147.92586666666668;0.31056878;-0.079684526;happy
147.95916666666668;0.31062883;-0.08100611;happy
147.99245555555555;0.3222396;-0.084732205;happy
148.02575555555558;0.3070285;-0.08713278;happy
148.05904444444445;0.3069816;-0.0847646;happy
148.09233333333336;0.3115913;-0.08027297;happy
148.12563333333335;0.29487792;-0.07864949;happy
148.15893333333335;0.29308516;-0.082986444;happy
148.19222222222223;0.28590816;-0.08257994;happy
148.22553333333335;0.30426145;-0.084305644;happy
148.25881111111113;0.29786426;-0.088498205;happy
148.2921;0.2835341;-0.08293486;happy
148.32540000000003;0.2911833;-0.08921221;happy
148.3586888888889;0.32180098;-0.09053099;happy
148.39197777777778;0.32630983;-0.089601636;happy
148.4252777777778;0.32070652;-0.08821303;happy
148.4585777777778;0.31371826;-0.090482116;happy
148.49186666666668;0.32914102;-0.09201002;happy
148.52515555555559;0.32637742;-0.091638595;happy
148.55845555555558;0.34117782;-0.091330975;happy
148.59174444444446;0.32836285;-0.0863716;happy
148.62504444444446;0.32679626;-0.08774617;happy
148.65833333333336;0.32152763;-0.08654258;happy
148.69163333333336;0.32356393;-0.08823806;happy
148.72492222222223;0.309967;-0.089058846;happy
148.75822222222223;0.3100337;-0.08936709;happy
148.79152222222223;0.3080971;-0.08995199;happy
148.82481111111113;0.3082362;-0.0909594;happy
148.8581;0.30458218;-0.090634495;happy
148.8914;0.3026047;-0.0858472;happy
148.9246888888889;0.29908973;-0.086395174;happy
148.95797777777778;0.29205382;-0.083286196;happy
148.99127777777778;0.27266636;-0.081199765;happy
149.0245777777778;0.26543364;-0.08211291;happy
149.05786666666668;0.27585194;-0.08255857;happy
149.09115555555556;0.27770856;-0.0844408;happy
149.12445555555558;0.27088577;-0.08723962;happy
149.15774444444446;0.27077243;-0.08572766;happy
149.19104444444446;0.25992742;-0.07998124;happy
149.22434444444445;0.22487676;-0.074938;happy
149.25763333333336;0.21732634;-0.07227731;happy
149.29092222222224;0.23820108;-0.07849434;happy
149.32421111111114;0.22931154;-0.06907374;happy
149.35751111111114;0.24851686;-0.07622987;happy
149.39081111111113;0.2666839;-0.07441926;happy
149.4241;0.28543052;-0.07555592;happy
149.45738888888891;0.30974463;-0.07841742;happy
149.4906888888889;0.29104853;-0.07887241;happy
149.52397777777776;0.29574606;-0.07868883;happy
149.55727777777778;0.3014091;-0.07849032;happy
149.5905666666667;0.2974385;-0.07873154;happy
149.6238666666667;0.3085151;-0.08122632;happy
149.65715555555556;0.28328228;-0.075437844;happy
149.69045555555556;0.2921894;-0.07800925;happy
149.72374444444446;0.29851383;-0.07876557;happy
149.75704444444446;0.27149683;-0.07737988;happy
149.79033333333334;0.26185745;-0.07639426;happy
149.82362222222224;0.26830786;-0.0776481;happy
149.85692222222224;0.26322937;-0.08009672;happy
149.89022222222223;0.25972357;-0.0790897;happy
149.92351111111114;0.26088715;-0.08066645;happy
149.95683333333335;0.24957941;-0.077496976;happy
149.9901;0.24098499;-0.07760081;happy
150.02338888888892;0.254654;-0.07506871;happy
150.0566888888889;0.23477076;-0.07145414;happy
150.0899777777778;0.25927073;-0.070977956;happy
150.1232777777778;0.26149598;-0.07608464;happy
150.1565666666667;0.2750958;-0.07621053;happy
150.18985555555557;0.24743924;-0.07193202;happy
150.22315555555556;0.24939622;-0.07484615;happy
150.25644444444447;0.2359844;-0.075802386;happy
150.28974444444447;0.23589918;-0.07520169;happy
150.32303333333334;0.2378361;-0.08038834;happy
150.35633333333334;0.24495187;-0.0756889;happy
150.38962222222224;0.23659633;-0.07156551;happy
150.42292222222224;0.24603441;-0.07385552;happy
150.45621111111112;0.24417084;-0.070747524;happy
150.48953333333336;0.22067186;-0.0657562;happy
150.52280000000002;0.21841976;-0.06743431;happy
150.5560888888889;0.21657927;-0.07366586;happy
150.58938888888892;0.1925227;-0.08820248;happy
150.6226777777778;0.18501619;-0.08541837;happy
150.6559777777778;0.19069473;-0.07875234;happy
150.6892777777778;0.2026284;-0.074534565;happy
150.7225666666667;0.2202385;-0.07104725;happy
150.75585555555557;0.2248543;-0.069342375;happy
150.78915555555557;0.19255437;-0.06461957;happy
150.82244444444447;0.18213788;-0.05455485;happy
150.85574444444447;0.18063459;-0.05494359;happy
150.88903333333334;0.18719105;-0.054653943;happy
150.92233333333334;0.17304248;-0.052784562;happy
150.95562222222225;0.16911861;-0.05466497;happy
150.98891111111112;0.16997918;-0.05207348;happy
151.02221111111112;0.16477126;-0.04637769;happy
151.05551111111112;0.17313133;-0.04634136;happy
151.08881111111114;0.16444223;-0.04417637;happy
151.1220888888889;0.18121979;-0.039358974;happy
151.1553888888889;0.17272955;-0.037046254;happy
151.18868888888892;0.18300733;-0.040755928;happy
151.2219777777778;0.18530734;-0.039443374;happy
151.25526666666667;0.1696123;-0.045648962;happy
151.2885666666667;0.17206812;-0.048768908;happy
151.3218666666667;0.15853676;-0.03797102;happy
151.35515555555557;0.15470307;-0.03551787;happy
151.38844444444447;0.16963673;-0.03898242;happy
151.42174444444447;0.1897736;-0.038852513;happy
151.45503333333335;0.18310288;-0.050440133;happy
151.48833333333334;0.17030361;-0.0466488;happy
151.52162222222225;0.14291497;-0.043586522;happy
151.55492222222225;0.14031905;-0.049001515;happy
151.58821111111112;0.1551099;-0.05239579;happy
151.62150000000003;0.14654961;-0.052828908;happy
151.65480000000002;0.16836008;-0.056458414;happy
151.6880888888889;0.16329828;-0.050498933;happy
151.7213888888889;0.13940707;-0.044204563;happy
151.7546777777778;0.12750007;-0.04688245;happy
151.7879777777778;0.12867545;-0.046246022;happy
151.82126666666667;0.13033591;-0.044364452;happy
151.85456666666667;0.119764805;-0.043422252;happy
151.88785555555557;0.11908159;-0.042566836;happy
151.92114444444445;0.1310141;-0.04268959;happy
151.95444444444445;0.1346911;-0.04445672;happy
151.98773333333335;0.15876152;-0.050267577;happy
152.02103333333332;0.14214669;-0.050161898;happy
152.05432222222223;0.124176964;-0.045389652;happy
152.08762222222225;0.12712322;-0.048303515;happy
152.12091111111113;0.12917186;-0.042688817;happy
152.15421111111112;0.12601736;-0.043089747;happy
152.18752222222224;0.1427051;-0.046244293;happy
152.22082222222224;0.14552523;-0.04820782;happy
152.2540888888889;0.15611847;-0.059227914;happy
152.2873777777778;0.15650254;-0.051880002;happy
152.3206777777778;0.1738731;-0.055589527;happy
152.3539777777778;0.19144858;-0.056034595;happy
152.38726666666668;0.21370329;-0.059471548;happy
152.42055555555558;0.22400388;-0.066135585;happy
152.45385555555558;0.22153132;-0.06299919;happy
152.48714444444445;0.19738336;-0.061840504;happy
152.52044444444445;0.16125743;-0.056199938;happy
152.55373333333335;0.16759928;-0.060329854;happy
152.58703333333335;0.17828926;-0.0630973;happy
152.62032222222223;0.2045137;-0.061662197;happy
152.65362222222222;0.20557517;-0.06187272;happy
152.68691111111113;0.18323901;-0.066485286;happy
152.72021111111113;0.2000396;-0.06981969;happy
152.75350000000003;0.19954947;-0.072428554;happy
152.78680000000003;0.18813974;-0.068944365;happy
152.8200888888889;0.19115919;-0.06945667;happy
152.8533777777778;0.19114466;-0.06782448;happy
152.8866777777778;0.17059591;-0.072283;happy
152.91996666666668;0.16180696;-0.06974584;happy
152.95326666666668;0.1724149;-0.07174441;happy
152.98655555555558;0.18667078;-0.06876159;happy
153.01985555555558;0.17920727;-0.06382024;happy
153.05314444444446;0.19077569;-0.07030907;happy
153.08644444444445;0.1722018;-0.06994933;happy
153.11973333333336;0.17305811;-0.07041255;happy
153.15302222222223;0.16206086;-0.07264042;happy
153.18632222222223;0.19087525;-0.077287495;happy
153.21961111111113;0.21645427;-0.088294804;happy
153.25291111111113;0.19300543;-0.082491696;happy
153.2862;0.19430262;-0.088193476;happy
153.3195;0.18086855;-0.0830386;happy
153.35281111111112;0.17477125;-0.07902861;happy
153.3860888888889;0.16752695;-0.081537485;happy
153.41937777777778;0.1554037;-0.0759621;happy
153.4526666666667;0.14764582;-0.075451106;happy
153.48596666666668;0.12743974;-0.07622954;happy
153.51926666666668;0.12678939;-0.07809538;happy
153.55255555555559;0.019991647;-0.17021602;happy
153.58584444444446;0.04423925;-0.194798;happy
153.61914444444446;0.049826678;-0.17429078;happy
153.65244444444446;0.03548162;-0.14302027;happy
153.68573333333336;0.035712805;-0.12806123;happy
153.71902222222224;0.06352627;-0.11386424;happy
153.75232222222223;0.0680377;-0.1008724;happy
153.78561111111114;0.09179431;-0.09502977;happy
153.81891111111113;0.1299491;-0.08946282;happy
153.8522;0.14000179;-0.08921951;happy
153.8855;0.17594966;-0.0783886;happy
153.9187888888889;0.19679308;-0.06078604;happy
153.9520888888889;0.22395429;-0.056495458;happy
153.98537777777779;0.24467914;-0.05704069;happy
154.0186666666667;0.2672348;-0.051386356;happy
154.0519666666667;0.31296635;-0.053281307;happy
154.08525555555556;0.31920296;-0.05033219;happy
154.11855555555556;0.31856108;-0.043103516;happy
154.15184444444446;0.3203915;-0.040571988;happy
154.18514444444446;0.3313209;-0.05040142;happy
154.21843333333334;0.29784903;-0.04214996;happy
154.25172222222224;0.31947437;-0.04847467;happy
154.28502222222224;0.34723392;-0.053854734;happy
154.31831111111111;0.3374401;-0.052307785;happy
154.35161111111114;0.35525587;-0.055430293;happy
154.38490000000002;0.34404203;-0.05516103;happy
154.4182;0.33752564;-0.05773747;happy
154.4515;0.34927455;-0.06159085;happy
154.48478888888891;0.34790307;-0.05564338;happy
154.5180777777778;0.36307326;-0.06337339;happy
154.5513777777778;0.38794628;-0.0657835;happy
154.5846666666667;0.37007645;-0.067067415;happy
154.61795555555557;0.27594653;-0.17107677;happy
154.65125555555557;0.23820198;-0.18934047;happy
154.68455555555556;0.24612167;-0.18134767;happy
154.71784444444447;0.27551857;-0.13885546;happy
154.75113333333334;0.28471875;-0.10957107;happy
154.78443333333334;0.27666816;-0.11348644;happy
154.81772222222224;0.2548885;-0.110813886;happy
154.85102222222224;0.25257778;-0.11129141;happy
154.88431111111112;0.245435;-0.100406736;happy
154.9176111111111;0.25586334;-0.09294891;happy
154.95090000000002;0.21963246;-0.081920594;happy
154.98420000000002;0.208509;-0.077055275;happy
155.01748888888892;0.19431005;-0.067502975;happy
